mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_decision_function_shape,param_gamma,param_kernel,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,split10_test_score,split11_test_score,split12_test_score,split13_test_score,split14_test_score,split15_test_score,split16_test_score,split17_test_score,split18_test_score,split19_test_score,split20_test_score,split21_test_score,split22_test_score,split23_test_score,split24_test_score,split25_test_score,split26_test_score,split27_test_score,split28_test_score,split29_test_score,split30_test_score,split31_test_score,split32_test_score,split33_test_score,split34_test_score,split35_test_score,split36_test_score,split37_test_score,split38_test_score,split39_test_score,split40_test_score,split41_test_score,split42_test_score,split43_test_score,split44_test_score,split45_test_score,split46_test_score,split47_test_score,split48_test_score,split49_test_score,mean_test_score,std_test_score,rank_test_score
0.0627424192428589,0.0010974568284501857,0.01411684513092041,0.0003228953037267163,0.01,ovo,scale,linear,"{'C': 0.01, 'decision_function_shape': 'ovo', 'gamma': 'scale', 'kernel': 'linear'}",0.6397058823529411,0.6470588235294118,0.6580882352941176,0.6605166051660517,0.6826568265682657,0.6139705882352942,0.6691176470588235,0.6507352941176471,0.6309963099630996,0.7195571955719557,0.6838235294117647,0.6617647058823529,0.6176470588235294,0.6420664206642066,0.6457564575645757,0.6580882352941176,0.6801470588235294,0.6433823529411765,0.6568265682656826,0.6236162361623616,0.7022058823529411,0.6102941176470589,0.6507352941176471,0.6494464944649446,0.6457564575645757,0.6286764705882353,0.6580882352941176,0.6764705882352942,0.6605166051660517,0.6494464944649446,0.6801470588235294,0.6764705882352942,0.6544117647058824,0.6088560885608856,0.6309963099630996,0.6801470588235294,0.6544117647058824,0.6580882352941176,0.6568265682656826,0.6457564575645757,0.6764705882352942,0.6470588235294118,0.6360294117647058,0.6605166051660517,0.6900369003690037,0.6397058823529411,0.6286764705882353,0.625,0.6937269372693727,0.6789667896678967,0.6547891795094423,0.023745894988438015,113
0.05457268238067627,0.0008917988665425591,0.012451391220092773,0.00022775879077607762,0.01,ovo,0.0001,linear,"{'C': 0.01, 'decision_function_shape': 'ovo', 'gamma': 0.0001, 'kernel': 'linear'}",0.6397058823529411,0.6470588235294118,0.6580882352941176,0.6605166051660517,0.6826568265682657,0.6139705882352942,0.6691176470588235,0.6507352941176471,0.6309963099630996,0.7195571955719557,0.6838235294117647,0.6617647058823529,0.6176470588235294,0.6420664206642066,0.6457564575645757,0.6580882352941176,0.6801470588235294,0.6433823529411765,0.6568265682656826,0.6236162361623616,0.7022058823529411,0.6102941176470589,0.6507352941176471,0.6494464944649446,0.6457564575645757,0.6286764705882353,0.6580882352941176,0.6764705882352942,0.6605166051660517,0.6494464944649446,0.6801470588235294,0.6764705882352942,0.6544117647058824,0.6088560885608856,0.6309963099630996,0.6801470588235294,0.6544117647058824,0.6580882352941176,0.6568265682656826,0.6457564575645757,0.6764705882352942,0.6470588235294118,0.6360294117647058,0.6605166051660517,0.6900369003690037,0.6397058823529411,0.6286764705882353,0.625,0.6937269372693727,0.6789667896678967,0.6547891795094423,0.023745894988438015,113
0.058909425735473635,0.003968093517471561,0.013373560905456543,0.0009094853887012821,0.01,ovo,0.001,linear,"{'C': 0.01, 'decision_function_shape': 'ovo', 'gamma': 0.001, 'kernel': 'linear'}",0.6397058823529411,0.6470588235294118,0.6580882352941176,0.6605166051660517,0.6826568265682657,0.6139705882352942,0.6691176470588235,0.6507352941176471,0.6309963099630996,0.7195571955719557,0.6838235294117647,0.6617647058823529,0.6176470588235294,0.6420664206642066,0.6457564575645757,0.6580882352941176,0.6801470588235294,0.6433823529411765,0.6568265682656826,0.6236162361623616,0.7022058823529411,0.6102941176470589,0.6507352941176471,0.6494464944649446,0.6457564575645757,0.6286764705882353,0.6580882352941176,0.6764705882352942,0.6605166051660517,0.6494464944649446,0.6801470588235294,0.6764705882352942,0.6544117647058824,0.6088560885608856,0.6309963099630996,0.6801470588235294,0.6544117647058824,0.6580882352941176,0.6568265682656826,0.6457564575645757,0.6764705882352942,0.6470588235294118,0.6360294117647058,0.6605166051660517,0.6900369003690037,0.6397058823529411,0.6286764705882353,0.625,0.6937269372693727,0.6789667896678967,0.6547891795094423,0.023745894988438015,113
0.054673380851745605,0.0010367976104761877,0.012455472946166992,0.0002286398271789948,0.01,ovo,0.01,linear,"{'C': 0.01, 'decision_function_shape': 'ovo', 'gamma': 0.01, 'kernel': 'linear'}",0.6397058823529411,0.6470588235294118,0.6580882352941176,0.6605166051660517,0.6826568265682657,0.6139705882352942,0.6691176470588235,0.6507352941176471,0.6309963099630996,0.7195571955719557,0.6838235294117647,0.6617647058823529,0.6176470588235294,0.6420664206642066,0.6457564575645757,0.6580882352941176,0.6801470588235294,0.6433823529411765,0.6568265682656826,0.6236162361623616,0.7022058823529411,0.6102941176470589,0.6507352941176471,0.6494464944649446,0.6457564575645757,0.6286764705882353,0.6580882352941176,0.6764705882352942,0.6605166051660517,0.6494464944649446,0.6801470588235294,0.6764705882352942,0.6544117647058824,0.6088560885608856,0.6309963099630996,0.6801470588235294,0.6544117647058824,0.6580882352941176,0.6568265682656826,0.6457564575645757,0.6764705882352942,0.6470588235294118,0.6360294117647058,0.6605166051660517,0.6900369003690037,0.6397058823529411,0.6286764705882353,0.625,0.6937269372693727,0.6789667896678967,0.6547891795094423,0.023745894988438015,113
0.05461874961853028,0.0008828275128046143,0.012410750389099121,0.0003138619336550689,0.01,ovo,auto,linear,"{'C': 0.01, 'decision_function_shape': 'ovo', 'gamma': 'auto', 'kernel': 'linear'}",0.6397058823529411,0.6470588235294118,0.6580882352941176,0.6605166051660517,0.6826568265682657,0.6139705882352942,0.6691176470588235,0.6507352941176471,0.6309963099630996,0.7195571955719557,0.6838235294117647,0.6617647058823529,0.6176470588235294,0.6420664206642066,0.6457564575645757,0.6580882352941176,0.6801470588235294,0.6433823529411765,0.6568265682656826,0.6236162361623616,0.7022058823529411,0.6102941176470589,0.6507352941176471,0.6494464944649446,0.6457564575645757,0.6286764705882353,0.6580882352941176,0.6764705882352942,0.6605166051660517,0.6494464944649446,0.6801470588235294,0.6764705882352942,0.6544117647058824,0.6088560885608856,0.6309963099630996,0.6801470588235294,0.6544117647058824,0.6580882352941176,0.6568265682656826,0.6457564575645757,0.6764705882352942,0.6470588235294118,0.6360294117647058,0.6605166051660517,0.6900369003690037,0.6397058823529411,0.6286764705882353,0.625,0.6937269372693727,0.6789667896678967,0.6547891795094423,0.023745894988438015,113
0.24646623134613038,0.0014665420762543706,0.019544129371643067,0.0001447185573623732,10,ovr,1,rbf,"{'C': 10, 'decision_function_shape': 'ovr', 'gamma': 1, 'kernel': 'rbf'}",0.6286764705882353,0.6029411764705882,0.6176470588235294,0.6125461254612546,0.6162361623616236,0.6139705882352942,0.6139705882352942,0.6139705882352942,0.6309963099630996,0.6014760147601476,0.625,0.6397058823529411,0.6213235294117647,0.5571955719557196,0.6309963099630996,0.5735294117647058,0.6360294117647058,0.6323529411764706,0.6125461254612546,0.6162361623616236,0.6139705882352942,0.5808823529411765,0.6580882352941176,0.6162361623616236,0.6162361623616236,0.5955882352941176,0.6397058823529411,0.6139705882352942,0.6236162361623616,0.6162361623616236,0.6470588235294118,0.6176470588235294,0.6029411764705882,0.6162361623616236,0.6014760147601476,0.6213235294117647,0.6360294117647058,0.6470588235294118,0.6199261992619927,0.5977859778597786,0.6102941176470589,0.5919117647058824,0.6176470588235294,0.6014760147601476,0.6125461254612546,0.6102941176470589,0.6213235294117647,0.6139705882352942,0.6494464944649446,0.6014760147601476,0.6161949207727371,0.01844106527945992,127
0.2466264247894287,0.001623842926388272,0.019502553939819336,0.0001389407319516358,10,ovo,1,rbf,"{'C': 10, 'decision_function_shape': 'ovo', 'gamma': 1, 'kernel': 'rbf'}",0.6286764705882353,0.6029411764705882,0.6176470588235294,0.6125461254612546,0.6162361623616236,0.6139705882352942,0.6139705882352942,0.6139705882352942,0.6309963099630996,0.6014760147601476,0.625,0.6397058823529411,0.6213235294117647,0.5571955719557196,0.6309963099630996,0.5735294117647058,0.6360294117647058,0.6323529411764706,0.6125461254612546,0.6162361623616236,0.6139705882352942,0.5808823529411765,0.6580882352941176,0.6162361623616236,0.6162361623616236,0.5955882352941176,0.6397058823529411,0.6139705882352942,0.6236162361623616,0.6162361623616236,0.6470588235294118,0.6176470588235294,0.6029411764705882,0.6162361623616236,0.6014760147601476,0.6213235294117647,0.6360294117647058,0.6470588235294118,0.6199261992619927,0.5977859778597786,0.6102941176470589,0.5919117647058824,0.6176470588235294,0.6014760147601476,0.6125461254612546,0.6102941176470589,0.6213235294117647,0.6139705882352942,0.6494464944649446,0.6014760147601476,0.6161949207727371,0.01844106527945992,127
0.08582016944885254,0.0005927488539683291,0.018599867820739746,0.0003274654361254441,0.1,ovr,auto,rbf,"{'C': 0.1, 'decision_function_shape': 'ovr', 'gamma': 'auto', 'kernel': 'rbf'}",0.6323529411764706,0.5735294117647058,0.6286764705882353,0.6199261992619927,0.5977859778597786,0.5845588235294118,0.6213235294117647,0.6286764705882353,0.6088560885608856,0.6383763837638377,0.6323529411764706,0.6323529411764706,0.5882352941176471,0.5940959409594095,0.6420664206642066,0.5735294117647058,0.6433823529411765,0.6544117647058824,0.5977859778597786,0.6051660516605166,0.6544117647058824,0.5808823529411765,0.6139705882352942,0.6162361623616236,0.6236162361623616,0.6066176470588235,0.6213235294117647,0.6323529411764706,0.6125461254612546,0.6088560885608856,0.5992647058823529,0.6323529411764706,0.6213235294117647,0.6088560885608856,0.5830258302583026,0.6066176470588235,0.6397058823529411,0.6176470588235294,0.6162361623616236,0.5977859778597786,0.6176470588235294,0.5992647058823529,0.6139705882352942,0.5977859778597786,0.6531365313653137,0.5698529411764706,0.6213235294117647,0.6176470588235294,0.6605166051660517,0.6236162361623616,0.6153166377252007,0.02160672496790173,129
0.08587769985198974,0.0006851640068606032,0.018630566596984862,0.0001791973759119909,0.1,ovo,auto,rbf,"{'C': 0.1, 'decision_function_shape': 'ovo', 'gamma': 'auto', 'kernel': 'rbf'}",0.6323529411764706,0.5735294117647058,0.6286764705882353,0.6199261992619927,0.5977859778597786,0.5845588235294118,0.6213235294117647,0.6286764705882353,0.6088560885608856,0.6383763837638377,0.6323529411764706,0.6323529411764706,0.5882352941176471,0.5940959409594095,0.6420664206642066,0.5735294117647058,0.6433823529411765,0.6544117647058824,0.5977859778597786,0.6051660516605166,0.6544117647058824,0.5808823529411765,0.6139705882352942,0.6162361623616236,0.6236162361623616,0.6066176470588235,0.6213235294117647,0.6323529411764706,0.6125461254612546,0.6088560885608856,0.5992647058823529,0.6323529411764706,0.6213235294117647,0.6088560885608856,0.5830258302583026,0.6066176470588235,0.6397058823529411,0.6176470588235294,0.6162361623616236,0.5977859778597786,0.6176470588235294,0.5992647058823529,0.6139705882352942,0.5977859778597786,0.6531365313653137,0.5698529411764706,0.6213235294117647,0.6176470588235294,0.6605166051660517,0.6236162361623616,0.6153166377252007,0.02160672496790173,129
0.24324141025543214,0.0019736379055535066,0.019341683387756346,0.00012188931780312321,1000,ovo,1,rbf,"{'C': 1000, 'decision_function_shape': 'ovo', 'gamma': 1, 'kernel': 'rbf'}",0.6286764705882353,0.6029411764705882,0.6176470588235294,0.6125461254612546,0.6162361623616236,0.6139705882352942,0.6139705882352942,0.6139705882352942,0.6309963099630996,0.6014760147601476,0.625,0.6360294117647058,0.6176470588235294,0.5571955719557196,0.6309963099630996,0.5735294117647058,0.6360294117647058,0.6323529411764706,0.6125461254612546,0.6125461254612546,0.6139705882352942,0.5772058823529411,0.6580882352941176,0.6088560885608856,0.6125461254612546,0.5955882352941176,0.6323529411764706,0.6139705882352942,0.6199261992619927,0.6125461254612546,0.6470588235294118,0.6176470588235294,0.6029411764705882,0.6162361623616236,0.6014760147601476,0.6176470588235294,0.6360294117647058,0.6470588235294118,0.6199261992619927,0.5977859778597786,0.6102941176470589,0.5919117647058824,0.6176470588235294,0.6014760147601476,0.6125461254612546,0.6102941176470589,0.6213235294117647,0.6139705882352942,0.6494464944649446,0.6014760147601476,0.6153109398741046,0.01832536519049746,131
0.24242310523986815,0.0014308839869263332,0.01925985813140869,0.00012011814085630635,1000,ovr,1,rbf,"{'C': 1000, 'decision_function_shape': 'ovr', 'gamma': 1, 'kernel': 'rbf'}",0.6286764705882353,0.6029411764705882,0.6176470588235294,0.6125461254612546,0.6162361623616236,0.6139705882352942,0.6139705882352942,0.6139705882352942,0.6309963099630996,0.6014760147601476,0.625,0.6360294117647058,0.6176470588235294,0.5571955719557196,0.6309963099630996,0.5735294117647058,0.6360294117647058,0.6323529411764706,0.6125461254612546,0.6125461254612546,0.6139705882352942,0.5772058823529411,0.6580882352941176,0.6088560885608856,0.6125461254612546,0.5955882352941176,0.6323529411764706,0.6139705882352942,0.6199261992619927,0.6125461254612546,0.6470588235294118,0.6176470588235294,0.6029411764705882,0.6162361623616236,0.6014760147601476,0.6176470588235294,0.6360294117647058,0.6470588235294118,0.6199261992619927,0.5977859778597786,0.6102941176470589,0.5919117647058824,0.6176470588235294,0.6014760147601476,0.6125461254612546,0.6102941176470589,0.6213235294117647,0.6139705882352942,0.6494464944649446,0.6014760147601476,0.6153109398741046,0.01832536519049746,131
0.2444175386428833,0.0017433395701235734,0.019473915100097657,0.00011440876906552942,100,ovr,1,rbf,"{'C': 100, 'decision_function_shape': 'ovr', 'gamma': 1, 'kernel': 'rbf'}",0.6286764705882353,0.6029411764705882,0.6176470588235294,0.6125461254612546,0.6162361623616236,0.6139705882352942,0.6139705882352942,0.6139705882352942,0.6309963099630996,0.6014760147601476,0.625,0.6360294117647058,0.6176470588235294,0.5571955719557196,0.6309963099630996,0.5735294117647058,0.6360294117647058,0.6323529411764706,0.6125461254612546,0.6125461254612546,0.6139705882352942,0.5772058823529411,0.6580882352941176,0.6088560885608856,0.6125461254612546,0.5955882352941176,0.6323529411764706,0.6139705882352942,0.6199261992619927,0.6125461254612546,0.6470588235294118,0.6176470588235294,0.6029411764705882,0.6162361623616236,0.6014760147601476,0.6176470588235294,0.6360294117647058,0.6470588235294118,0.6199261992619927,0.5977859778597786,0.6102941176470589,0.5919117647058824,0.6176470588235294,0.6014760147601476,0.6125461254612546,0.6102941176470589,0.6213235294117647,0.6139705882352942,0.6494464944649446,0.6014760147601476,0.6153109398741046,0.01832536519049746,131
0.2449345636367798,0.002094346706018526,0.019415068626403808,0.00013093398974160078,100,ovo,1,rbf,"{'C': 100, 'decision_function_shape': 'ovo', 'gamma': 1, 'kernel': 'rbf'}",0.6286764705882353,0.6029411764705882,0.6176470588235294,0.6125461254612546,0.6162361623616236,0.6139705882352942,0.6139705882352942,0.6139705882352942,0.6309963099630996,0.6014760147601476,0.625,0.6360294117647058,0.6176470588235294,0.5571955719557196,0.6309963099630996,0.5735294117647058,0.6360294117647058,0.6323529411764706,0.6125461254612546,0.6125461254612546,0.6139705882352942,0.5772058823529411,0.6580882352941176,0.6088560885608856,0.6125461254612546,0.5955882352941176,0.6323529411764706,0.6139705882352942,0.6199261992619927,0.6125461254612546,0.6470588235294118,0.6176470588235294,0.6029411764705882,0.6162361623616236,0.6014760147601476,0.6176470588235294,0.6360294117647058,0.6470588235294118,0.6199261992619927,0.5977859778597786,0.6102941176470589,0.5919117647058824,0.6176470588235294,0.6014760147601476,0.6125461254612546,0.6102941176470589,0.6213235294117647,0.6139705882352942,0.6494464944649446,0.6014760147601476,0.6153109398741046,0.01832536519049746,131
0.09815417766571045,0.0007356868650485495,0.021290822029113768,0.0001684370393596264,0.1,ovo,scale,rbf,"{'C': 0.1, 'decision_function_shape': 'ovo', 'gamma': 'scale', 'kernel': 'rbf'}",0.6323529411764706,0.5735294117647058,0.6286764705882353,0.6199261992619927,0.6014760147601476,0.5992647058823529,0.6213235294117647,0.6286764705882353,0.6051660516605166,0.6383763837638377,0.6323529411764706,0.6323529411764706,0.5882352941176471,0.5904059040590406,0.6383763837638377,0.5735294117647058,0.6507352941176471,0.6544117647058824,0.5977859778597786,0.6014760147601476,0.6544117647058824,0.5772058823529411,0.6139705882352942,0.6162361623616236,0.6162361623616236,0.6066176470588235,0.6176470588235294,0.6323529411764706,0.6125461254612546,0.6125461254612546,0.5992647058823529,0.6286764705882353,0.6213235294117647,0.6199261992619927,0.5830258302583026,0.6066176470588235,0.6397058823529411,0.6176470588235294,0.6125461254612546,0.5977859778597786,0.6102941176470589,0.5992647058823529,0.6139705882352942,0.5977859778597786,0.6494464944649446,0.5698529411764706,0.6176470588235294,0.6139705882352942,0.6568265682656826,0.6162361623616236,0.6148003038853918,0.0211984335930929,135
0.08601198196411133,0.0005799451461853102,0.01865114688873291,0.00014706407899263557,0.1,ovr,scale,rbf,"{'C': 0.1, 'decision_function_shape': 'ovr', 'gamma': 'scale', 'kernel': 'rbf'}",0.6323529411764706,0.5735294117647058,0.6286764705882353,0.6199261992619927,0.6014760147601476,0.5992647058823529,0.6213235294117647,0.6286764705882353,0.6051660516605166,0.6383763837638377,0.6323529411764706,0.6323529411764706,0.5882352941176471,0.5904059040590406,0.6383763837638377,0.5735294117647058,0.6507352941176471,0.6544117647058824,0.5977859778597786,0.6014760147601476,0.6544117647058824,0.5772058823529411,0.6139705882352942,0.6162361623616236,0.6162361623616236,0.6066176470588235,0.6176470588235294,0.6323529411764706,0.6125461254612546,0.6125461254612546,0.5992647058823529,0.6286764705882353,0.6213235294117647,0.6199261992619927,0.5830258302583026,0.6066176470588235,0.6397058823529411,0.6176470588235294,0.6125461254612546,0.5977859778597786,0.6102941176470589,0.5992647058823529,0.6139705882352942,0.5977859778597786,0.6494464944649446,0.5698529411764706,0.6176470588235294,0.6139705882352942,0.6568265682656826,0.6162361623616236,0.6148003038853918,0.0211984335930929,135
